,GenderId,Age,ISBimarKhas,Malool_shedat,isurban,SabteAhval_provincename,IsBehzisti_AfzayeshMostamari,IsKomite_AfzayeshMostamari,IsKomite_AfzayeshMostamariSayer,Has_Saham_Edalat,Percentile,HasMojavezSenfi,ISKarmanddolat_1402,IsRetired_Asli,IsRetired_Tabaie,is_bime_darman,IsBimePardaz,Variz_1400,MandehAval_1400,MandehAkhar_1400,CardPerMonth_1400,CardPerMonth_1401,CardPerMonth_1402,CardBeCardPerMonth_1401,CardBeCardPerMonth_1402,SatnaPerMonth_1401,SatnaPerMonth_1402,PayaPerMonth_1401,PayaPerMonth_1402,CarsPrice,CarsCount,Bourse_NetPortfoValue,Daramad,parent_percentile,PCA
10843,1.8232661369897953,-1.1512524807845685,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,1.359337264809738,-0.11945723218930368,7.003072872925214,-0.06926607371513396,0.7363291697243678,17,3.4261530093361676,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,-2.432961090454669,0.6525176269905716,-0.4240818205746595,-0.17616938140258115,-0.1959495003614337,-0.5215685198705514,-0.3860093678603509,-0.2753188613559512,0.2933215211149797,0.6187569240771249,-0.2038158473137656,-0.14462928798095626,-0.28372715159514195,-0.2574984260805342,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.6241145564199658,-1.6683211858060338,-1.0688972974527755
10844,-0.548466282410639,0.961749314075876,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.1466633772503682,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,81,-0.2918725454686435,-0.41845183272157777,1.902414678924821,-0.12453115029877326,0.41102178079351104,-1.5325256493254087,-0.33867641330074083,-0.12245054135005533,-0.16574477263501217,-0.4483013196352776,-0.33486247814395015,-0.3538908407209511,-0.4820009465305163,-0.5933773684222279,-0.2038158473137656,-0.13834638117788697,-0.32461914314776025,-0.2705874125475139,0.10621745545845634,0.4537193988364007,-0.025406204967343655,0.485100655207884,0.7779376657513207,-0.9111124136161736
10845,-0.548466282410639,1.1730494935619205,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.0734330031335104,-0.11945723218930368,-0.14279445868200655,14.437082201492094,0.7363291697243678,7,-0.2918725454686435,-0.41845183272157777,1.902414678924821,-0.12453115029877326,0.41102178079351104,-1.5325256493254087,-0.38379625110582993,-0.13730894391777523,-0.18588125778595985,-0.45410561654731446,-0.3741199308282633,-0.4067661358367476,-0.5393695325454475,-0.5933773684222279,-0.19289952789226975,-0.13834638117788697,-0.3246550647071363,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.9121020198344001,-2.0505491313618704,-2.0823728138804682
10846,1.8232661369897953,0.32784877561774267,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.1892792063689033,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,76,-0.2918725454686435,2.3897613101514668,1.902414678924821,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.04862031312516796,0.25472429306129607,0.5583296725844813,-0.3666557455777468,-0.12792167572242064,-0.2753188613559512,-0.4419086806950032,-0.5326383397416427,-0.19289952789226975,-0.14462928798095626,-0.19067734713363313,-0.2574984260805342,-0.09591139615270221,0.4537193988364007,-0.024757036329138796,2.364176188879619,0.5868236929734023,-0.5639345768892458
10847,1.8232661369897953,0.8913159209138612,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.6100481901919393,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,84,-0.2918725454686435,-0.41845183272157777,1.902414678924821,-0.12453115029877326,0.41102178079351104,-1.5325256493254087,-0.24199104657554987,0.11756980782080466,-0.03737467979772073,0.1873624771631058,-0.20995539220456638,0.04252237450298319,-0.17604510975555765,-0.3084294596399557,-0.19289952789226975,-0.06037066198898318,-0.3178858885999433,-0.16641488815282005,0.06457670207963968,0.4537193988364007,-0.025406204967343655,-0.42584338490658913,0.8926060494180716,-0.2732180555089897
10848,-0.548466282410639,-0.5173519423264352,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,1.5910296712805234,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,42,-0.2918725454686435,2.3897613101514668,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.3064479577256772,-0.15331030052916592,-0.18252517692746856,-0.19169687559158669,0.0188147274432965,-0.12132494498215028,-0.3298191139011887,-0.4439556417947766,-0.19289952789226975,-0.08603043969369642,-0.17581897839853902,-0.16641488815282005,0.03538542525820572,0.4537193988364007,0.02859070016202905,0.15894808579875686,-0.7127513219164422,-0.7373661259807328
10849,-0.548466282410639,0.8208825277518464,8.600711983240371,-0.11141138202309857,0.5206818754634731,0.43256763892659567,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,79,-0.2918725454686435,2.3897613101514668,1.902414678924821,-0.12453115029877326,-2.432961090454669,0.6525176269905716,-0.04862031312516796,-0.12245054135005533,-0.012204073359036139,0.38091950301096456,-0.2763070178940702,-0.4067661358367476,0.252025821056641,0.2055766761770782,-0.19289952789226975,0.006808493585190207,-0.19067734713363313,-0.16641488815282005,-0.1469986988238841,0.4537193988364007,0.04008299929533552,3.653233273217709,0.7014920766401533,0.0019276702765605464
10850,-0.548466282410639,-2.0668865918907615,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.4209716128396888,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,60,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,-1.5325256493254087,-0.44519145897632617,-0.17845528948992267,-0.19427145993218803,-0.5914740871094332,-0.5127777252135876,-0.4431125761313516,-0.5397382724592762,-0.4439556417947766,-0.2038158473137656,-0.14462928798095626,-0.3119920908018875,-0.2574984260805342,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.481918628711767,-0.024741019915936264,-1.3181617787716644
10851,1.8232661369897953,-0.09475158335434627,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.6100481901919393,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,100,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,3.5770809390694924,-0.1350230358304337,-0.12127670126000271,2.4471658372627787,1.6789145352992383,0.88155058695167,3.58426486414004,1.039466430386234,-0.08682851130267794,-0.030291538792200666,0.4206375839890405,0.39604402377407966,1.2486811553706214,1.6922325360838988,-0.025406204967343655,-0.31239087085261497,1.5041707623074103,4.70640326769472
10852,-0.548466282410639,-1.5034194465946427,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.37835578372115375,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,24,3.4261530093361676,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.24199104657554987,-0.1715975652278981,-0.18755929821520548,-0.32026072279312057,-0.10958697255610678,-0.3538908407209511,-0.10207906899297627,-0.5326383397416427,-0.2038158473137656,-0.14462928798095626,-0.18567294800282144,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.039497208554167586,-1.4007616239169483,-0.7311463362734879
10853,1.8232661369897953,-1.8555864124047168,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,-0.37835578372115375,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,76,-0.2918725454686435,2.3897613101514668,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.4434188939196977,-0.17845528948992267,-0.17916909606897727,-0.6067789142861987,-0.5196018490883676,-0.46500402336201874,-0.6228883336295541,-0.6264452643688816,-0.2038158473137656,-0.13834638117788697,-0.24939528052898186,-0.16641488815282005,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.42318650807567687,0.5868236929734023,-1.3321634611480038
10854,-0.548466282410639,-1.362552660270613,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.6100481901919393,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,75,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.4240818205746595,-0.17845528948992267,-0.1925934195029424,-0.5326537167797627,-0.506348322449281,-0.4067661358367476,-0.617292851359452,-0.5326383397416427,-0.2038158473137656,-0.14462928798095626,-0.3246550647071363,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.6241145564199658,0.5486008984178187,-1.1978324406509966
10855,1.8232661369897953,-0.02431819019233146,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,-0.8417405966627248,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,71,-0.2918725454686435,2.3897613101514668,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.3064479577256772,-0.16931165714055657,-0.18755929821520548,-0.09152638559436188,-0.3963075460133021,-0.3538908407209511,-0.2759303195579947,-0.4439556417947766,-0.2038158473137656,-0.13834638117788697,-0.20268693151636155,-0.029743506107315708,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,0.7608142483482576,0.39570972019548406,-1.0664870734981324
10856,-0.548466282410639,-0.6582187286504648,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,0.780106248632774,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,46,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.34512210441575353,-0.15559620861650744,-0.1548375098449155,-0.44062213366900227,-0.39424567877118133,-0.46500402336201874,-0.36624799269170466,-0.6264452643688816,-0.2038158473137656,-0.14462928798095626,-0.31573598418161686,-0.2574984260805342,-0.018003615847843556,0.4537193988364007,-0.025406204967343655,0.4168603392647379,-0.5598601436941075,-1.1654461574529775
10857,-0.548466282410639,-0.7286521218124796,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,1.0117986551035596,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,36,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.42085897501715314,-0.17616938140258115,-0.1959495003614337,-0.5255915530456348,-0.48610092468025745,-0.3538908407209511,-0.39842502730910967,-0.3084294596399557,-0.2038158473137656,-0.14462928798095626,-0.3246550647071363,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.2731187101727974,-0.9420880892499442,-1.2199209496363033
10858,1.8232661369897953,-0.7990855149744945,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,1.9385682809867018,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,98,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,0.11252196475015029,-0.031014217856394386,-0.1842032173567142,-0.26863146611447686,0.44063058647722514,0.04252237450298319,1.0482607267724853,0.7963993507272933,0.03486197572313671,-0.13834638117788697,0.048328763901942004,-0.2705874125475139,-0.15749829847705132,0.4537193988364007,-0.025406204967343655,-0.31239131475130133,1.427725173196243,0.8606819243428296
10859,-0.548466282410639,1.2434828867239354,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,1.1276448583389522,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,87,-0.2918725454686435,-0.41845183272157777,1.902414678924821,-0.12453115029877326,0.41102178079351104,-1.5325256493254087,-0.04862031312516796,1.7634236307067017,1.900762015980993,-0.3102145380901111,-0.30766031436541447,-0.2753188613559512,-0.26499153278970694,-0.3084294596399557,-0.14272791090850825,-0.14462928798095626,-0.3178858885999433,-0.16641488815282005,0.08939691640641514,0.4537193988364007,-0.025406204967343655,2.738227173501723,1.0072744330848227,0.20546668357707737
10860,-0.548466282410639,-0.1651849765163611,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.0734330031335104,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,90,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,-2.432961090454669,0.6525176269905716,0.6765199373137643,0.8490603957700922,0.289843203905179,-0.4249121893094059,-0.17739545311362476,-0.2753188613559512,-0.496879938764596,-0.053126775761514505,-0.2038158473137656,-0.06589353663267113,-0.15811535998627954,-0.06355650120503094,-0.2969929811062591,-0.7847937384110972,0.03359093299534037,1.0722669982044997,1.1219428167515737,0.27022609372824646
10861,1.8232661369897953,-0.9399523012985241,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,-1.4209716128396888,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,88,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.36445917776079173,-0.16702574905321504,-0.16910085349350346,-0.46248726659381284,0.13238558282128848,-0.2753188613559512,-0.3723194037087886,-0.3084294596399557,-0.051880232594772195,-0.14462928798095626,-0.3178858885999433,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,0.013397701633707501,1.0454972276404064,-0.7001066414375964
10862,1.8232661369897953,-0.1651849765163611,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,0.780106248632774,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,97,3.4261530093361676,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,-1.5325256493254087,0.6765199373137643,-0.16473984096587352,-0.1548375098449155,1.0905099619088268,2.4481590312662087,1.3916165525129394,2.645514182732134,2.0463859459816005,0.03483187940695496,-0.13834638117788697,3.3936898322280244,-0.16641488815282005,1.4983565074943215,2.930745673331397,-0.025406204967343655,-1.178026243648198,1.3895023786406593,4.916577397057028
10863,-0.548466282410639,-0.44691854916442036,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.0734330031335104,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,51,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.36445917776079173,-0.14645257626714134,-0.13805710555245912,-0.472047515855105,-0.3193805351958735,-0.3538908407209511,-0.19437584780730446,-0.3084294596399557,-0.2038158473137656,-0.14462928798095626,-0.23180201862990354,-0.16641488815282005,-0.2969929811062591,-0.7847937384110972,-0.013428773359671544,0.9960285730080006,-0.3687461709161892,-0.7949202611895294
10864,-0.548466282410639,0.11654859613169818,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.49420198695654655,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,16,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.38379625110582993,-0.17845528948992267,-0.19427145993218803,-0.38142947931286036,-0.34371401308388316,-0.2753188613559512,-0.5035324906920516,-0.3084294596399557,-0.2038158473137656,-0.13834638117788697,-0.3246550647071363,-0.2704677741235233,-0.1469986988238841,0.4537193988364007,-0.025406204967343655,0.3782587233489288,-1.7065439803616176,-1.2241287677905601
10865,1.8232661369897953,-1.432986053432628,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,1.359337264809738,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,82,-0.2918725454686435,2.3897613101514668,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.4240818205746595,-0.15788211670384894,-0.18588125778595985,-0.48534484962878705,-0.3602538472948334,-0.2753188613559512,-0.5366043154584911,-0.5326383397416427,-0.19289952789226975,-0.14462928798095626,-0.24351961777348263,-0.16641488815282005,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.12035683386522719,0.8161604603069044,-1.193224957238909
10866,-0.548466282410639,-0.1651849765163611,8.600711983240371,-0.11141138202309857,0.5206818754634731,0.31672143569120287,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,97,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,2.4490849939422645,0.43759694004861793,0.2562823953202662,1.4524836019575047,4.042421569925954,3.8208469409583863,4.485577075268671,3.025168947699028,-0.2038158473137656,-0.14462928798095626,-0.22207351048819596,1.228265692252387,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.31239131475130133,1.3895023786406593,5.921201823326687
10867,-0.548466282410639,-1.5738528397566576,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.1892792063689033,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,49,-0.2918725454686435,2.3897613101514668,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.42085897501715314,-0.15559620861650744,-0.19091537907369677,-0.5251411454901725,-0.47885345620650843,-0.12132494498215028,-0.6182480844297242,-0.5326383397416427,-0.2038158473137656,-0.14462928798095626,-0.24939528052898186,-0.16641488815282005,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.4085609055192865,-0.44519176002735655,-1.306766882305311
10868,1.8232661369897953,-1.432986053432628,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,1.4751834680451306,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,29,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.3773505599908172,-0.14873848435448286,-0.1548375098449155,-0.5311858217640893,-0.439352433893051,-0.4067661358367476,-0.40044647477982603,-0.3084294596399557,-0.2038158473137656,-0.14462928798095626,-0.3246550647071363,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.242097294376114,-1.20964765113903,-1.5705580198140452
10869,1.8232661369897953,-0.44691854916442036,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,1.9385682809867018,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,33,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,-2.432961090454669,0.6525176269905716,-0.4160247066808936,-0.12245054135005533,-0.17245693435199472,-0.4789122126190413,-0.4142869328342954,-0.4067661358367476,-0.4368753535703421,-0.5326383397416427,-0.2038158473137656,-0.08603043969369642,-0.3246550647071363,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.5987775640075192,-1.0567564729166952,-1.562573638508053
10870,1.8232661369897953,-0.5173519423264352,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.6100481901919393,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,63,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,-2.432961090454669,0.6525176269905716,-0.3773505599908172,-0.162453932878532,-0.19427145993218803,-0.5197982005190511,-0.49814354840440267,-0.4067661358367476,-0.18553781868036992,-0.053126775761514505,-0.13139674444483,-0.08603043969369642,-0.25494190507777903,-0.2574984260805342,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.5987775640075192,0.08992736375081473,-1.0624922209762053
10871,-0.548466282410639,0.3982821687797575,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-1.0734330031335104,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,87,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,0.11252196475015029,-0.031014217856394386,0.15559996956552782,-0.083779131696443,-0.3741199308282633,0.88155058695167,1.5246021765813849,2.0463859459816005,0.444548261909611,0.12488885228868218,-0.06399725651587422,-0.2705874125475139,-0.06450184343372367,0.4537193988364007,-0.025406204967343655,-0.44182741767838907,1.0072744330848227,1.4672579101460694
10872,-0.548466282410639,-0.44691854916442036,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,1.9385682809867018,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,17,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,0.11252196475015029,-0.162453932878532,-0.12127670126000271,-0.08791517333367432,-0.2915862111319711,-0.2753188613559512,-0.38211573672807925,-0.053126775761514505,-0.2038158473137656,-0.14462928798095626,-0.3178858885999433,-0.2705874125475139,-0.13525160063896582,0.4537193988364007,-0.025406204967343655,-0.5987775640075192,-1.6683211858060338,-1.0099229254617093
10873,-0.548466282410639,-0.30605176284039076,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,1.5910296712805234,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,69,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,1.1599467709397189,-0.1510243924418244,-0.1548375098449155,0.5887425187504505,0.29054587004835564,-0.12132494498215028,0.6942463593093563,-0.053126775761514505,0.03483187940695496,-0.14462928798095626,0.2940593084029632,-0.2574984260805342,-0.22742679602808594,1.6922325360838988,-0.025406204967343655,-0.6539393931900068,0.3192641310843167,0.9095136932813278
10874,-0.548466282410639,-0.09475158335434627,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,1.5910296712805234,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,84,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,2.4490849939422645,0.30044245480812654,0.32340401249009176,4.987697274732417,0.03103409112185062,-0.12132494498215028,0.4284898375240442,0.6187569240771249,0.15947895640648185,0.006808493585190207,0.8395609333415266,-0.16641488815282005,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.5203974851618324,0.8926060494180716,2.9823932936908366
10875,-0.548466282410639,0.11654859613169818,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,0.5484138421619884,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,8,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.4500257273125857,-0.16931165714055657,-0.19091537907369677,-0.6078750784041687,-0.5534795574581699,-0.4726198805179231,-0.6238926532934954,-0.6264452643688816,-0.2038158473137656,-0.14462928798095626,-0.3246550647071363,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.5987775640075192,-2.0123263368062867,-1.8731339975985037
10876,-0.548466282410639,0.3982821687797575,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,0.43256763892659567,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,66,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.04862031312516796,-0.16702574905321504,-0.18252517692746856,-0.33613504094875213,-0.4773805124933335,-0.4431125761313516,-0.5279776545498935,-0.5326383397416427,-0.19289952789226975,-0.14462928798095626,-0.31573598418161686,-0.2574984260805342,0.2555861195244313,0.4537193988364007,-0.025406204967343655,-0.2061172152280589,0.20459574741756573,-0.9293144100912769
10877,-0.548466282410639,-0.7286521218124796,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,1.0117986551035596,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,91,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,-1.5325256493254087,0.11252196475015029,-0.13959485200511676,0.15559996956552782,0.6917649075825353,2.1499863122062655,-0.12132494498215028,-0.36082191990897106,-0.4439556417947766,-0.13139674444483,-0.13834638117788697,0.24857351224920782,-0.2704677741235233,0.09179162446997616,0.4537193988364007,-0.02538325854364583,1.7561074443051026,1.1601656113071572,0.9460998889262677
10878,-0.548466282410639,-0.02431819019233146,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,0.2008752324558101,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,36,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.3322307221857281,-0.16931165714055657,-0.17245693435199472,-0.31383014701536516,-0.2604735857462118,-0.12132494498215028,-0.5526464381691762,-0.4439556417947766,-0.2038158473137656,-0.13834638117788697,-0.21228106087840495,-0.16641488815282005,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,0.2602863755933182,-0.9420880892499442,-0.9924894436914329
10879,-0.548466282410639,-0.02431819019233146,-0.11626944396564298,-0.11141138202309857,-1.920558496701797,1.9385682809867018,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,10,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.39024194222084263,-0.14645257626714134,-0.1548375098449155,-0.4155254522878124,-0.40951411149988104,-0.3538908407209511,-0.37807839931855014,-0.3084294596399557,-0.2038158473137656,-0.14462928798095626,-0.32440754380933173,-0.2705874125475139,-0.2969929811062591,-0.7847937384110972,-0.025406204967343655,-0.1766630768190551,-1.9358807476951194,-1.6514084125889794
10880,-0.548466282410639,-0.44691854916442036,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.37835578372115375,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,69,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.3773505599908172,-0.15331030052916592,-0.13805710555245912,-0.49531951052725176,-0.23884051801619718,-0.12132494498215028,-0.353010633161332,-0.4439556417947766,-0.2038158473137656,0.12488885228868218,-0.2721525702479142,-0.16641488815282005,-0.13570880653174594,0.4537193988364007,-0.025406204967343655,1.2395791145269683,0.3192641310843167,-0.585160874244602
10881,-0.548466282410639,-1.432986053432628,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,-0.37835578372115375,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,-1.3580882587801504,81,-0.2918725454686435,-0.41845183272157777,-0.5256477523423891,-0.12453115029877326,-2.432961090454669,0.6525176269905716,-0.4514760078134636,-0.17845528948992267,-0.1959495003614337,-0.37056103323918144,-0.20278682226450798,-0.12132494498215028,-0.44870575808083873,-0.3084294596399557,-0.2038158473137656,-0.14462928798095626,-0.31420361144942394,-0.2574984260805342,-0.06306094551125879,0.4537193988364007,-0.025406204967343655,0.19686657027490265,0.7779376657513207,-0.34350057306963444
10882,1.8232661369897953,-0.23561836967837593,-0.11626944396564298,-0.11141138202309857,0.5206818754634731,0.31672143569120287,-0.11945723218930368,-0.14279445868200655,-0.06926607371513396,0.7363291697243678,35,-0.2918725454686435,2.3897613101514668,-0.5256477523423891,-0.12453115029877326,0.41102178079351104,0.6525176269905716,-0.04862031312516796,-0.15559620861650744,-0.17916909606897727,-0.5481094299202964,-0.5443018162132477,-0.46500402336201874,-0.4236379919236206,-0.3084294596399557,-0.2038158473137656,-0.14462928798095626,-0.22621052919525766,-0.16641488815282005,-0.110515729896833,0.4537193988364007,-0.025406204967343655,1.2095298654920101,-0.9803108838055279,-1.2101399281394458
